4.2
0
0
0
0
0
0
0
0
0
0
0
34.7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.4
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4
0
0
0
0
0
0
0
0
0
1.2
0
0
0
23.8
0
0
0
0
0
0
0
0
0
0
11.9
21.5
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
16.2
12.9
2.8
0
10.9
4.1
13.2
3.4
0
27.2
18
0
0
0
0
0
0
41


0.6
0.6
0
0
2.6
0
1.6
1.2
3
0
0
54.1
12.1
0
0
25.8
1.2
22.5
23.6
25.1
82.2
18
0
7.5
19.5
0
0
3.2
67.2
0
0
0
0
0
0
0
0
0
0.4
2.6
5.8
0
0
0.2
0
0
4.6
57.5
10.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
18
0
0
0
0
0
0
2
0
0
0.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.8
43.2
0
0
22.2
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4
0
0
0
0.6
1.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.4
1.2
0.2
0
0
0
0
0
11
54.7
0
0
0
0
0
0
0
0
0
0
1
43.3
3.8
0
1.4
8.3
0
12.9
5
0.2
1
0
0
0
0
0
0
0
0
0.6
0
0.4
0
0
0
25.5
48.3
0
1
1.8
0
0
0.4
0
0
9.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0.2
0.2
0.6
0
0
1.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.6
0
0.2
0
0
0
0
0
0
0
0
0.2
0
2
0
0
0
0
0
0
0
19.9
27.9
0
6.4
0
22.5
0
0
0
0
0
0
8.1
38.8
0
16.7
0
0
0
0
0
28.2
13.7
0
0
10.9
0
0
0
0
0
0
0
0.2
3.8
0
4.4
3.6
0
0
0
0
0
0
0
0
0
0
0
0
1.4
0
0
0
0
0.8
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6
0
4
25
9.5
0
0
0.4
0
0
2.2
0.4
0
1
2.4
0.2
0
0.2
30.6
26.8
0
0
0.6
0
11.9
0
22.4
0
0
0
11.2
23.8
27.6
3.4
5.4
0
0
0
0
0
0
0
0
0
0.6
0.4
0
0
0
2.4
11.3
4.6
18
0
0
0
0
0
0
0
4.4
0
0
0
0
0
0
1.2
10.2
3.2
37.1
0
0
3.6
4.4
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
6.2
0
0
0
0
0
0
0
2
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.8
0
0
0
0
0
0
30.9
5
3.2
0.2
0
0
0
0
0
0
36.4
13.2
0
0
0
1.2
0.6
2
1
27.7
0.4
18.3
0
0
0
0
0
0
0
0
5.4
0.8
0
0
0.6
0
0
0
0
0
0
1.4
0
8.7
2.8
0
0
0
0
0
0
0
0.6
0.2
0
0
0
0
0
1.4
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
1.4
0
0
0
0
0
0
0
0
0
0
0
3.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.8
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
41.9
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
20.5
1.6
0
0
0
18.3
0
0
0
0
0
6.7
0
0
0
0
0
0
5.5
10.7
0
0
0
0
6.9
0
0
1
0
0
0
0
0
0
0
0.4
0
0
0
0
0
0
0
0
0
15.3
2.8
31.3
2
6.8
0
0
0
0
0
0.2
2.2
0.6
0
0
5.6
11.1
2
0
0
0
0
0.8
0
0
20.2
1.2
0
0
0
0
0
0
0
0
0
0
0
11.1
6.2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2.8
20.8
0
6.5
0
0
0.2
0
