0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.20
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
39.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.80
0.00
0.60
0.00
0.00
0.00
0.00
0.40
0.40
0.00
9.40
6.20
0.00
0.20
0.00
0.00
0.00
0.00
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.20
2.60
1.00
0.00
1.80
1.20
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
7.00
0.00
0.00
0.00
0.00
0.00
1.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
66.60
10.50
0.00
0.00
0.00
0.00
1.40
0.00
0.00
2.40
0.60
3.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
3.60
0.00
0.00
0.00
3.60
0.00
0.00
5.60
1.60
0.00
0.00
1.00
1.20
7.30
0.00
1.20
8.60
1.20
0.00
0.00
0.00
2.40
0.20
0.00
0.00
6.50
7.80
7.50
0.00
0.00
0.00
0.00
1.20
0.00
0.00
0.00
0.00
0.00
0.00
1.00
0.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.80
6.10
1.20
38.50
14.70
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
11.30
0.00
0.20
0.00
0.00
0.80
0.00
1.00
0.40
0.00
3.20
0.00
0.20
0.00
27.80
1.60
0.00
0.00
0.20
0.00
0.00
0.00
8.70
0.20
0.20
0.00
0.00
0.00
0.40
0.20
0.40
2.80
5.50
0.20
0.00
2.60
1.80
0.60
1.40
11.40
0.20
0.00
2.00
0.00
0.00
1.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
6.10
0.00
0.00
0.00
14.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
15.50
0.00
0.00
47.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
40.60
1.10
13.10
0.00
71.80
0.00
0.00
0.00
0.00
7.40
5.80
5.70
0.20
0.00
0.20
0.00
0.00
0.00
0.00
0.20
0.20
5.20
8.90
47.60
18.90
36.10
7.10
0.20
1.20
0.00
12.30
11.50
5.00
0.00
8.90
0.00
0.00
0.00
0.00
0.20
0.20
0.60
1.60
0.00
0.00
39.60
6.00
5.20
21.40
0.00
8.50
0.00
0.00
0.00
0.00
15.80
0.20
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
0.00
1.80
9.80
0.00
1.80
15.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.00
0.00
0.00
0.00
0.00
0.00
0.00
0.60
0.00
0.00
0.00
0.00
0.00
1.60
0.60
0.00
7.90
2.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
23.80
0.00
1.00
19.60
0.00
0.00
0.00
0.00
2.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.20
2.40
0.00
7.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.80
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.60
0.00
4.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
8.50
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3.00
0.00
0.00
0.00
0.00
0.00
6.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
10.70
7.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
33.60
22.90
1.20
0.80
0.40
0.00
0.80
0.00
0.20
0.00
9.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
17.90
2.60
0.00
0.00
0.80
0.00
17.00
24.20
8.50
71.90
0.00
0.00
0.00
0.00
0.20
0.20
0.20
0.20
2.00
50.90
0.40
2.20
0.20
0.00
2.60
0.00
0.80
0.40
0.00
0.00
0.00
40.90
16.30
0.00
0.00
0.00
0.20
2.00
13.30
41.20
20.70
2.80
0.00
3.80
0.80
0.20
0.00
7.50
60.60
0.00
0.00
0.00
1.20
0.00
0.00
0.40
0.00
0.00
0.60
5.60
2.60
0.00
0.00
0.00
0.00
0.00
4.20
22.80
5.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
6.30
0.40
0.00
0.00
0.00
0.00
0.20
0.00
7.50
0.00
0.00
4.20
0.00
0.00
0.20
7.50
0.00
12.90
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.20
0.00
0.00
1.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.40
0.00
2.60
2.40
2.40
0.00
0.00
4.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2.40
0.00
0.00
0.00
0.00
0.00
3.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.80
10.70
14.40
4.00
2.00
0.00
0.00
0.00
0.00
14.40
4.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
5.40
23.70
4.00
1.40
0.00
12.20
0.00
5.20
6.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.80
0.40
4.20
9.20
0.00
11.30
0.00
0.00
0.00
0.00
0.00
0.00
10.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
2.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.00
4.30
2.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
33.30
19.00
1.40
20.20
0.00
1.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
5.20
0.00
0.00
0.00
6.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.80
6.20
0.00
2.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
86.10
9.80
0.00
0.00
0.00
0.00
0.00
0.00
7.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.60
0.00
0.00
7.50
0.00
0.00
1.00
11.60
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.40
12.10
0.00
0.00
1.60
0.00
0.00
0.00
0.60
1.40
0.00
0.00
1.20
1.00
9.70
0.40
7.10
0.00
0.00
0.00
0.00
0.00
3.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.60
3.20
0.00
9.50
1.20
0.00
0.00
0.00
0.00
0.00
0.00
10.50
0.40
0.00
0.00
0.00
0.00
0.00
10.40
0.00
12.50
0.20
0.00
0.00
1.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.40
0.00
0.00
0.00
0.00
0.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.40
0.00
0.00
0.00
0.00
0.00
0.00
2.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3.00
0.00
0.00
0.00
0.00
0.00
0.00
16.70
7.20
0.00
0.00
0.00
0.00
6.50
4.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2.80
6.40
2.20
18.20
5.00
26.60
0.00
0.00
0.00
0.60
0.80
0.00
0.00
0.80
21.30
0.00
0.00
0.20
0.60
2.00
2.40
0.00
1.20
0.00
0.00
3.40
0.00
2.60
1.20
0.00
0.00
0.00
0.00
0.00
1.20
0.00
4.40
0.60
0.20
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2.00
8.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
0.00
0.60
0.20
0.00
0.00
0.00
9.90
0.00
0.00
0.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.60
0.00
0.40
0.20
0.00
0.00
0.00
0.40
0.20
0.00
0.40
0.20
0.00
0.00
0.00
0.00
0.00
0.20
0.20
15.10
0.00
0.00
0.20
0.00
0.00
0.20
2.40
0.00
0.20
0.00
0.00
10.80
8.70
0.00
1.00
0.20
0.20
0.20
0.00
0.40
0.00
1.20
24.90
0.20
0.00
0.00
0.00
0.00
0.40
40.30
4.60
0.40
0.20
0.00
0.00
0.00
0.00
0.00
0.40
0.20
0.00
0.00
0.20
0.20
0.40
0.00
4.30
1.60
0.00
0.20
0.00
0.20
0.00
0.00
0.20
5.90
30.50
2.60
14.00
0.20
0.20
0.00
0.00
0.00
0.00
0.00
2.00
20.70
0.20
0.80
0.00
1.00
2.60
0.00
0.00
0.00
0.20
0.00
5.80
0.00
0.00
13.90
23.40
0.00
0.40
0.00
0.00
0.00
2.20
0.00
1.80
1.60
0.00
0.00
8.00
2.30
6.00
2.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.20
7.80
11.20
0.00
6.60
0.00
0.00
0.20
0.40
